Time,Left_Y_Force,Right_Y_Force,Internal_Stress,Joint_Accel_Norm,K_Scale,D_Scale
20.10563564300537,-2.3085121563110973,-0.022842899812561324,1.1656775280618292,18.774281533589527,99.9999999999999,100.00000000000009
20.15566921234131,-1.9593272371687844,2.442012709320002,0.24134273607560874,14.006060925336731,99.9999999999999,100.00000000000009
20.20676875114441,-3.310610085490949,2.7399456771155464,0.28533220418770133,9.143850599991175,99.9999999999999,100.00000000000009
20.255671501159668,-3.420152387237367,2.381019042328718,0.5195666724543244,6.274191918734979,99.9999999999999,100.00000000000009
20.305628776550293,-1.5547334331484572,2.172416750233113,0.3088416585423279,14.047954969918273,99.9999999999999,100.00000000000009
20.355680227279663,-4.250032405548197,2.9532154330861067,0.6484084862310451,5.000497742638958,99.9999999999999,100.00000000000009
20.40578317642212,-2.5419448172494055,1.8630212934748953,0.3394617618872551,2.9297831613795187,99.9999999999999,100.00000000000009
20.455638647079468,0.6421238112363028,0.6394206562387051,0.6407722337375039,22.150371027486134,99.9999999999999,100.00000000000009
20.50569224357605,-1.897199249930193,0.5465941031705768,0.6753025733798081,5.243450760829122,99.9999999999999,100.00000000000009
20.555614709854126,-0.8848899745603953,1.3523502592789804,0.23373014235929257,11.473701487641883,99.9999999999999,100.00000000000009
20.605637550354004,-1.7987037314436496,1.0222935402405953,0.38820509560152716,0.3052135514330707,99.9999999999999,100.00000000000009
20.655632972717285,-2.5744544460251078,1.4826611565256682,0.5458966447497198,2.0180473809126087,99.9999999999999,100.00000000000009
20.705644369125366,-1.8327806122711239,1.0113486783138526,0.41071596697863566,0.8106734792284672,99.9999999999999,100.00000000000009
20.755836486816406,-1.412028508451475,0.2857021174437112,0.5631631955038818,1.5583407332739858,99.9999999999999,100.00000000000009
20.805630207061768,-1.5073212046132607,0.4232228948215825,0.542049154895839,2.000089376549202,99.9999999999999,100.00000000000009
20.855637550354004,-1.874020626012522,1.037396035785258,0.418312295113632,1.5265115011202728,99.9999999999999,100.00000000000009
20.905547618865967,-2.1527249618758932,1.1996989228411727,0.47651301951736025,1.995034577176525,99.9999999999999,100.00000000000009
20.95560097694397,-1.4990261713736466,0.8242855665160774,0.3373703024287846,1.8786301850659348,99.9999999999999,100.00000000000009
21.005571126937866,-1.5942280408834524,0.5353276068315167,0.5294502170259678,1.4135347580262987,99.9999999999999,100.00000000000009
